x,y,z
0.63,-0.627414043,0.5689250454725687
0.6290430387926068,-0.620611072,0.5658667072950037
0.63,-0.301398014,0.7688403028041366
0.63,-0.401593349,0.8875793294151008
0.63,-0.421073044,0.8828145864665586
0.63,-0.380179699,0.8697327703245483
0.63,-0.1537001,0.130382735
0.6153906443725777,-0.167634044,0.14031284950557413
0.63,-0.218819348,0.00428407
0.5405733515931712,-0.232107196,-0.202857591
0.5307290598732317,-0.2452764,-0.273972958
0.5250866219314143,-0.278243856,-0.271484999
0.5082083418109015,-0.274760953,-0.270575441
0.5166882602261228,-0.284010328,-0.258767804
0.5486198150913597,-0.305290756,-0.289171263
0.3819165529253207,-0.066454818,-0.320104686
0.63,-0.63,3.9916292109864995
0.19054588636364073,-0.430057014,4.2881883407229315
0.20417974934316982,-0.43646004,4.285843483067907
0.19920535236408923,-0.437794206,4.275460252628687
0.19490987822015984,-0.42776807,4.279284466121218
0.19520303286310894,-0.431852771,4.2895778535416165
-0.01767455,-0.260533019,4.1108518166259325
-0.03414244,-0.242451971,4.085701745568319
-0.414796808,-0.40506899,4.373661549485556
-0.417001006,-0.401409753,4.364396136029118
-0.351287103,-0.383519124,4.429171888384179
-0.536715683,-0.217253668,4.661116401894556
-0.538437167,-0.227578762,4.6539663757574505
-0.12833105,-0.362957302,4.669306
-0.120708642,-0.374295749,4.669306
0.047367038,-0.365123572,4.349617021835476
0.042637817,-0.357801845,4.354582745973404
0.015612002926951658,-0.361154887,4.375765310526016
0.029554920045496993,-0.301812146,4.371120273511788
0.5932953337722875,-0.196953329,4.580544577197389
0.5042609512461261,-0.453076556,4.514388779598513
0.4190910177117759,-0.521125293,4.482863319350232
0.40646780119251913,-0.494486461,4.396522369
0.3836751778274073,-0.382766888,4.374633841413878
0.385392847,-0.393413548,4.370474794912472
0.46200248566089036,-0.455197363,4.4031905406551894
0.5195149150602996,-0.059033008,4.002203561658192
0.14295538,0.37358233,3.41156
0.5315459584267878,0.091067709,3.6169596226562217
0.63,-0.097029613,3.4781454214208956
0.2920580995540084,0.3170025143207349,3.936147128844808
0.4050934656595431,0.17097516731326462,3.470308737985928
0.15839667468648852,0.25697427893365615,3.189578098716807
0.15823007545168707,0.259776149,3.1773514240983496
0.11862476013073964,0.30315593412288555,3.119509019
0.5190211177894837,0.38733145453235207,2.9508631256811375
0.63,0.45381805920783624,3.0115423049381738
0.3945477989586708,0.27036304932690736,2.975148234697315
0.39042525606167033,0.27636567017999447,2.968248610516225
0.39810821696102777,0.2845642855427091,2.9715627139119123
0.064573559,0.4867549832377501,2.885753650833834
0.093494272,0.495071579,2.9884465037477184
0.091037441,0.4907219208128734,3.001833403099994
0.2266751388572541,0.63,2.918540980662769
0.22820397869109965,0.63,2.905675366796018
0.23530255030046401,0.6298132562455364,2.91479539
0.29693421168552975,0.63,2.8546302483237116
0.3145116196724824,0.6234199578072225,2.8388352139029838
0.057114443,0.6250970796938573,2.4361874590971904
-0.073728694,0.4134519019668239,2.3275344021520845
-0.031921705,0.5038811269772931,2.3666000691315197
-0.08336704,0.45048870728273444,2.3429437382149834
-0.249251666,0.63,2.295083599048509
-0.483030993,0.63,2.238245127822865
-0.48318909,0.63,2.2422847260751406
-0.63,0.63,1.9795944867730557
-0.63,0.63,1.7793741413697468
-0.63,0.63,1.9684199610987512
-0.604234183,0.5357480373071871,1.8968857451715293
-0.63,0.10125713500991124,2.291323635881457
-0.63,0.039471436,2.3451766212186818
-0.63,0.034166796,2.338448363209804
-0.626870557,0.058412227400004034,2.3333487826156953
-0.63,0.1359807074657946,1.9830603520641035
-0.63,0.14075304265900834,1.9784678116208485
-0.183242744,0.35927000107939117,1.422994755881338
-0.187560619,0.36782625372881994,1.4304723026732526
-0.260519622,0.5775080910676194,1.3399554216454856
-0.164923307,0.4227846622888328,0.942107793
-0.48308172,0.19888092071659938,0.9674715710417164
-0.436605889,0.16091175058065116,1.0170229011180203
-0.440695628,0.15687413324600288,1.0147487739711467
-0.472515803,0.10211526867293952,0.9695167250202463
-0.436085194,0.13980574885971037,0.906552867
-0.467029899,0.19643899526973568,0.9240316438967168
-0.63,0.377545185,0.9316962102499342
-0.63,0.4252344525456193,0.8473937273345911
-0.35813642,-0.1781525,3.595726
-0.329883585,-0.206368016,3.6504385214938657
-0.505555594,0.081752224,3.6946232508668193
-0.558585872,0.11016896091506986,3.696358189597098
0.3319135930107916,-0.477303463,4.374200073
0.3300874759065407,-0.469783543,4.410268518333016
0.3526710985298076,-0.468220999,4.353905643832518
0.38772681259839054,-0.519246693,4.297991483601537
0.3855147134513043,-0.507785676,4.306232619752623
0.63,-0.412433524,3.9317039899684345
0.63,-0.434213315,3.942781426545906
0.63,-0.418525236,3.9446984418044093
0.63,-0.388976552,3.9437578523356076
0.63,-0.17170488,4.173222091526009
0.6037293583480609,-0.20305402,4.124455637948106
0.6149363852085467,0.081170312,4.194315433891792
0.63,0.10780416492606605,4.147780761301036
0.63,0.10065961130618664,4.134320245259165
0.46165998315611023,0.11515416985469103,4.373571172021631
0.6099525488189141,0.00074124,4.473340662087261
0.63,-0.08236005,4.669306
0.63,-0.015060329,4.669306
0.63,-0.63,4.553769452562166
0.571524726,-0.63,4.595883881818915
0.5525050933332643,-0.589875693,4.662864538998289
0.63,-0.629666626,4.669306
0.63,-0.63,4.669306
0.63,-0.63,4.669306
0.5328576875475985,-0.63,4.669306
0.5420204787616025,-0.623519909,4.669306
0.5412557553532577,-0.626990876,4.658813520449906
0.5056014043508288,-0.612200711,4.6286992473858115
0.5371427342423798,-0.611365952,4.614742493157415
0.5384511060078019,-0.60868147,4.605060361078172
0.5517912040342386,-0.63,4.669306
0.541248797,-0.588346609,4.669306
0.5569497071026709,-0.588539318,4.669306
0.5508639875100433,-0.597671767,4.596758369475691
0.4059062411754256,-0.63,4.669306
0.34426370888669405,-0.614445688,4.614747954124283
0.3961114523255988,-0.583345162,4.605686444332323
0.41274893185943357,-0.520566157,4.633177122
0.25411021856587734,-0.63,4.538451714198091
0.2984551114079246,-0.597107546,4.566894747379558
0.1412978095141649,-0.442627207,4.442642021275884
0.139690179,-0.458106601,4.474081577388385
-0.021474362,-0.616702737,4.669306
-0.002737497,-0.621439511,4.669306
-0.02680021,-0.63,4.6100729707215455
-0.343051788,-0.471479961,4.669306
-0.63,-0.22280724,2.7694695
-0.63,-0.079021082,2.930442206840877
-0.63,-0.094072065,2.849710555095685
-0.63,-0.086741141,2.853782299491436
-0.63,-0.185826921,2.8886544782368326
-0.201872687,0.63,2.9340858681933795
-0.159954141,0.5671016732023845,2.8987936894377486
-0.144013119,0.5846033038670587,2.9184780609436896
-0.152410874,0.5910945320494345,2.923642995480293
-0.178689779,0.5905630883861176,2.902535594816489
-0.154049649,0.591681184,2.9056166888191943
-0.204077347,0.4624233872252159,3.0688592763353197
-0.209165818,0.5063455721021339,3.047840229895455
-0.020994467,0.4842926196758852,2.952236021752128
-0.009605227,0.4764364716026618,2.954229356390581
0.009525707,0.5381979175307319,2.988100652002938
0.63,0.4029670632666775,2.6431060961273904
0.6279027381883521,0.39967695370100736,2.6322260324653115
0.5263522025107399,0.36700095592886445,2.7553462779123516
0.5473258414119551,0.46580209974856573,2.7789055
0.540825862,0.5429583475719797,2.7218999405302813
0.3277407429953556,0.41537475358674847,2.673749228
0.3265211799834771,0.4227282062272721,2.6084805608195247
0.33868909857477275,0.41457379881384143,2.675372807136653
0.3317082279523215,0.41137883112124063,2.681829683911041
0.5413866156266913,0.13053036617728037,2.5397632835793487
0.5838329037919248,0.13383973394167087,2.6079210094246705
0.6281131814157197,0.18114866587624992,2.655452439649114
0.63,0.38719125848015334,2.1244993681080957
0.63,0.4548952051444392,2.3441141821086733
0.6094568301053119,0.49042874133974523,2.3616332789588923
0.6250350110352049,0.5044601652603462,2.335235834496406
0.6118983236565173,0.5354913995057679,2.336171568643763
0.6221364854879184,0.6081965598346127,2.3364554785636167
0.63,0.577574101,2.4002311903698543
0.5914515850844477,0.5695801674822367,2.446484319100576
0.3701719509913928,0.5863800294519975,2.8726909843052773
0.63,0.45817248819615564,2.8346061079346248
0.63,0.5054866767916403,3.0383788669733436
0.43382070731309963,0.43322165526236855,2.7999139967685682
0.5143222090177746,0.4264372742396431,2.9345414564717984
0.5179070695981366,0.43906424089150375,2.9457460419622197
0.6151092762829103,0.39640385501201714,2.864981733226648
0.6184254482592283,0.3915703026220443,2.859878697664537
0.13043914755588976,0.63,2.977280760413218
0.10115885315754429,0.6277465042322536,2.9225543808818317
0.15218437472959156,0.63,2.856794125
0.206985751,0.5597793235919399,3.1132799145288668
-0.256942406,0.63,2.9811590386961138
-0.26701637,0.4703423526580611,2.845004678358321
0.11091326,0.3843153,4.658259
0.6142562792291649,0.28650666160156557,4.669306
0.63,0.34461041668339015,4.5461665993261295
0.63,0.34545268585096955,4.536978736698181
0.6131717609804289,0.3863204921478122,4.515919678162034
0.63,0.42493684670636744,4.570242036981081
0.601572942,0.4317885838487938,4.547752489869043
0.6059998322791922,0.4227800862625378,4.5451770438910994
0.63,0.2334355561434011,4.658767545334589
0.5151645186700337,-0.20727218,4.5766331816709185
0.63,-0.386025354,4.355840917509149
0.63,-0.366708911,4.278195582287234
0.63,-0.356885828,4.281451625249036
0.5288148198497149,-0.63,4.5693085676452565
0.5297951261875897,-0.63,4.557868816042297
0.46392907859001287,-0.63,4.438988455254729
0.63,-0.63,4.201643794798787
0.63,-0.63,4.199987740152201
0.48154199799349295,-0.63,4.493748208403277
0.5261933852702645,-0.63,4.4494648997512485
0.542614859,-0.612563875,4.441547239823127
0.63,-0.443016789,4.583133159
0.63,-0.443466718,4.632961045144374
0.63,-0.452807454,4.639650160261697
0.63,-0.49224634,4.586564276417197
0.5157604886904875,-0.487169398,4.669306
0.3363058286578775,-0.63,4.669306
0.3339787896254697,-0.626327873,4.656020383301963
0.3733656783610255,-0.63,4.459818002766643
0.3246692951922984,-0.63,4.4107908187910185
0.33196362147508723,-0.495810608,4.502871363740831
0.41250602991436774,-0.63,4.669306
0.4492669943537506,-0.63,4.6684439959028525
0.46707693557489705,-0.618461117,4.669306
0.49005562981710227,-0.616835966,4.4583455934176595
0.6261207893323621,-0.530706619,4.541623736527566
0.63,-0.527091264,4.539790313
0.6293120345294918,-0.522323214,4.5280414390951895
0.63,-0.473910049,4.4913983605750305
0.6044222842185862,-0.472507306,4.514510177
0.63,-0.63,4.491766265916475
0.63,-0.57689714,4.520917986559179
0.6184795278153532,-0.577778967,4.526185314285082
0.63,-0.63,4.669306
0.6210382021523713,-0.626306846,4.669306
0.63,-0.443131116,4.669306
0.6265276240524943,-0.440124525,4.634527489325981
0.63,-0.500725814,4.578828201716111
0.350035823,-0.06456273,4.645070010857839
-0.009835113,0.44439761043683945,4.669306
-0.63,0.14977089,3.7162998
-0.63,0.16866209452900857,3.6850040665509636
-0.63,0.09363992,3.7687199916136316
-0.620109734,0.084645359,3.775495041803459
-0.63,0.32706411017786163,3.422273261722942
-0.63,0.22574123527651216,3.542209282141183
-0.577373438,0.26703149797787945,3.5926461525548175
-0.550889828,0.2944055085749572,3.6486557551069776
-0.267964968,-0.360894168,3.727094175695677
-0.281759626,-0.352454113,3.7330400229628835
0.2529798264165017,-0.60705868,3.8809839186875545
0.63,-0.63,3.6756593012421375
0.4803964529393731,-0.597669938,3.4527376164363845
0.5327936422085837,-0.581077179,3.722574614090204
0.4805608210912428,-0.616639083,3.7405368787150772
0.4432350010275998,-0.63,3.646606796602272
0.4928325404089075,-0.63,3.537191423365474
0.5506166438700675,-0.625240789,3.517803553
0.5569123927117842,-0.625538318,3.5053263712012668
0.63,-0.63,3.5978567220115276
0.5754251525327692,-0.601717533,3.6241644214445863
0.63,-0.429426274,3.7063073280363783
0.63,-0.307137302,3.524263344787062
0.5958900146518123,-0.217586044,3.612400373299242
0.4368169463378936,-0.07934703,3.587486750451084
0.63,-0.185153264,3.3954562044445122
0.5326398300096021,-0.489042215,3.406495233655112
0.5044829050599423,-0.53457787,3.437976670913993
0.4473384124653581,-0.620953723,3.528864295276839
0.63,-0.364110385,3.424291758788944
0.6290765064385584,-0.349410492,3.4072842446777853
0.5613482913727295,-0.345708168,3.340706484525752
0.2773888056225778,-0.091153841,3.614157637795065
0.021550314,-0.008959785,3.441326626513621
0.028835951345203878,-0.000878248,3.4445986839971456
0.035357316,-0.004532463,3.434334080039977
0.2716792715856433,-0.047065781,3.4200007661420675
0.3353935810787628,-0.065448722,3.4418329314366156
0.49901862820600307,-0.187225568,3.546927890952808
0.4450541101449937,-0.372908457,3.8870310508359145
0.22938801989064247,-0.63,4.057543901513297
0.3322619663956603,-0.63,4.051197222659724
0.4700273256225979,-0.403657512,4.1406916563479985
0.4122786160655141,-0.372755357,4.154128559830914
0.63,0.051903306667331006,4.611046584733134
0.63,-0.055205175,4.233034326336746
0.63,-0.058187441,4.237210063872765
0.63,-0.050126009,4.230233884081041
0.5469735422694169,-0.486626832,3.5264770330868624
0.63,-0.63,3.5547117587713974
0.30857474,-0.4247936,-3.6586084
0.2562231429606887,-0.359929051,-3.491500569
0.2638558302982997,-0.346858616,-3.472196395
0.20611828767994678,-0.238418737,-3.53459839
0.3246173788769844,0.007326813,-3.572013366
0.3178238469428732,0.011122428613305627,-3.556609673
0.32931539362775475,0.04798706,-3.60525465
-0.019415321,0.015031212693277327,-3.683408077
0.44098022860155844,0.068399921,-3.919180248
0.2851318442929096,0.033845778273735805,-4.059814362
0.30287680853294974,0.026062459210683557,-4.028424032
0.15965646093838193,0.2181793330172462,-4.007408971
0.1438764773312102,0.2252500244563067,-4.085889003
0.14715001962669327,0.2950199365245298,-4.063070026
0.1531448646434228,0.28290350852938484,-4.056598989
0.11991505654038326,0.27933637602687506,-4.072215392
0.059368117,0.15534840671338537,-3.913813654
0.091471052,0.14997328058222326,-3.90073117
0.089494909,0.4384689626393128,-3.850176291
0.24997756505453314,0.016028586292090474,-3.723701497
0.2595531251838372,-0.018976389,-3.636999421
0.63,0.63,-3.48554158
0.4601762244790406,0.63,-3.566200664
0.4533328266944315,0.6269571121960068,-3.558606432
0.4543034248946848,0.63,-3.562308088
0.35720441056544283,0.5385506068138055,-3.664007497
0.4184854471423298,0.5316963381924504,-3.656588328
0.42121698580156136,0.5544285199260401,-3.681330444
0.3745314020281334,0.3416880036908776,-3.646838146
0.4227494046555443,0.34233951256126827,-3.591537187
0.42751099388864705,0.3419291594089961,-3.602714221
0.420320214,0.3516592162289634,-3.606497424
0.4877830240481185,0.26702250448003434,-3.648512546
0.4028920724746247,0.5114196781138832,-3.569873626
0.37855531224225264,0.5595905417702607,-3.520008283
0.41791753175033725,0.63,-3.186109982
0.3576536634337603,0.5783486395905493,-3.198700501
0.36454240182565617,0.5783685712292693,-3.20798188
0.5121538190868488,0.63,-3.143033465
0.5051100367875427,0.6214531353617507,-3.142786926
0.3707543885398693,0.4477949428934275,-3.239089505
0.4034247614930632,0.45163385786072546,-3.222394413
0.4382185083987139,0.63,-3.049540932
0.44134232373898424,0.63,-3.057334952
0.63,0.63,-2.403162781
0.5278844042888586,0.5879761212803197,-2.371740263
0.5459974705407323,0.5712704135498635,-2.368466767
0.5797998745630485,0.63,-2.383314756
0.5948961650325741,0.63,-3.031832922
0.5030178112602635,0.63,-2.772014875
0.33295804,0.20307373,4.005499
0.2581274281724275,0.25235160683840097,3.9469886095334177
0.3597924708883423,0.094685535,3.8448146952310496
-0.022967277,-0.00877028,3.5533900481434104
-0.164676648,-0.096843375,3.6243042596001915
-0.153928997,-0.098751601,3.6200527735713113
0.21844446052192237,0.088098428,3.6032842590177405
0.1628719928527309,0.1029711038718163,3.8552714494952904
0.1649690668124695,0.091215976,3.846213853496881
0.2644430379427313,0.36281401471315006,3.800073917690588
0.22987492787462505,0.2550664587999578,3.8565327610267937
0.21968680904109333,0.25763722298606656,3.849441403795173
0.63,0.3338937381048733,3.2105426841759206
0.63,-0.180118073,3.137005980173446
0.6129023375499383,0.003165765,3.3240259836072763
0.35667281901888453,-0.027526676,3.3684725230626023
0.3217360953836616,0.039109388,3.3086057507066577
0.2931746132391392,0.061553591,3.315033515096276
0.29978697432262813,0.051075343,3.312354534546541
