Enrichment (%),Flux (n/cm²/s),Burnup (MWd/kgU),Fuel Centerline Temp (K),Clad Surface Temp (K),Coolant Outlet Temp (K),Reactivity,HTC (W/m2K),FlowRate (kg/s),Swelling (%),FissionGasRelease (%)
57.05790830388074,6.887257494302803,4.236809678600901e-08,618.9135457781346,616.1571332762869,574.5342681720068,0.013249131936207276,11788.64886584742,27.940341866649682,0.5438402873652589,0.18744514912847166
69.21962468536962,6.692976794619321,4.262945629935854e-08,619.32093365016,616.9931933724507,574.5625579444106,0.014547726461444409,10515.339611577316,15.447734274936584,0.5446063485108998,0.18954654076315486
81.24171008814083,6.620609194179643,4.3845363893813796e-08,620.7136219317852,618.1871609226472,574.6099027062879,0.015703912382526015,10856.283259085536,19.19137310460822,0.5459577531675123,0.19230971260880414
76.68909861417536,6.64082499922444,4.2891319226895075e-08,619.6950702107333,616.7722958897682,574.5587303589588,0.015431644923430165,11963.082914600835,29.52735786148193,0.544549578456877,0.1894481185805387
68.70197160174767,6.7230209318535,4.2923884288108136e-08,619.943806626281,617.327578131607,574.5581721597066,0.014587802395647139,11822.636334727546,28.149588680204012,0.5451739580767168,0.19007073936176863
74.70761761715244,6.699025697470651,4.343957740376246e-08,620.0886119361826,617.6071140115841,574.5891968821311,0.015166188421043033,11794.809619932497,27.897182754912045,0.5450132345958982,0.1906804902963439
79.34369112923456,6.642545018275513,4.369372678565823e-08,620.4469906963052,618.0500013158334,574.5919133941369,0.015638003416279366,10453.387666019205,14.18897220313952,0.545910347412846,0.19124654116725492
65.5751703867306,6.780066019472707,4.2959250958709756e-08,619.8239141003816,617.496415566063,574.5785751877273,0.014360429882823204,10148.193745815113,11.892415294948117,0.5450278693461232,0.19017426824131373
66.33145809585757,6.804837080361158,4.3179853986520695e-08,620.0100048079266,617.5031117530588,574.580877809565,0.014304843671684764,11575.528743270175,25.775014643248355,0.5454565245968108,0.19088937563026537
58.895708822651585,7.09840448345806,4.326985568812804e-08,620.111460845681,617.3757364351204,574.5717485293555,0.013740363909803599,10389.402754602106,14.132381227401115,0.5450577392776851,0.18999455536847087
77.3324873349753,6.761488163628776,4.375055422192765e-08,620.6142218609697,617.7651197089194,574.5970855568478,0.015451230719098357,10422.797118267199,14.27911171366533,0.5457473435067957,0.19160373905070166
68.53734488864889,6.827972830983187,4.3402591052733075e-08,619.8472018797456,617.2287008877096,574.5751998328644,0.01449634773537082,11286.098970459112,23.14252581446227,0.5450551616693777,0.1901547471543993
70.85290695053003,6.771340084454418,4.3322956765034946e-08,620.0617301684582,617.3770588385299,574.5861142057934,0.01476780895487382,10689.210401547736,16.8283889118153,0.545017249599897,0.19071624930476794
73.56259383311115,6.665595493904734,4.3288673529314055e-08,619.7548000040871,617.391032920386,574.573146623452,0.01507364217510425,11889.467090102053,28.81006928936889,0.5450544581339338,0.19064980968169878
83.19844943702796,6.399040259191974,4.361309843733721e-08,620.5850073615263,618.1695376059229,574.6066170786601,0.015873035952214617,11268.703272452698,22.939317885384977,0.5457233565871353,0.19172126990290306
78.776459466999,6.659289835875861,4.341844312773043e-08,620.1300456006727,617.8301886902619,574.5995452679099,0.015533249039631056,10520.2285579178,15.471317701758906,0.5454598320220585,0.1911474437523449
66.27092734137898,6.824443453322533,4.30409663898404e-08,619.9912638785233,617.6065622308122,574.5731729824913,0.014368278144702956,11170.212773507534,22.047949842090375,0.5452413397903515,0.1904790325176548
83.60241480626976,6.377441718217709,4.360638624817713e-08,620.4464628663314,617.9598122810406,574.589322686637,0.015944638394227207,10214.085939084189,12.575515635007825,0.5456734379170762,0.19113820075220272
75.77983510498919,6.652029833998129,4.3346905418206646e-08,620.1574808979575,617.5146860561674,574.5759931334474,0.01531165466022024,11949.981309021276,29.39105787924744,0.545344306650203,0.19025768975440785
67.19705582509675,6.710969130563609,4.284206489100409e-08,619.7323464728462,617.1962449556568,574.5716102109623,0.014241982878722758,11501.23833605718,25.10336452853199,0.5447844076711188,0.1904250139341468
59.79226801957291,6.882051452958537,4.236086294301747e-08,618.9782395455106,616.2287151411822,574.5430085898229,0.01352584541573856,11681.381204043899,26.821487041234022,0.5440772231425253,0.1887892859404841
68.9786027078515,6.681665917146488,4.2281328973363853e-08,619.0734663988187,616.6619752737927,574.5545613041337,0.014364727503382992,10817.166649738563,18.23992865441082,0.5440682854120729,0.1891254545834499
75.72683165552752,6.743712341639435,4.2931829477233495e-08,619.8582942167585,617.071093594796,574.5654202298915,0.015271840666737611,11969.540058279152,29.58525194620134,0.544531670649515,0.18975422523485316
76.48232005167448,6.69574706913673,4.3726273607226844e-08,620.428712359463,617.9684163201971,574.5819615255232,0.015261947175699219,11305.394644314028,23.26020402549866,0.5455812889255014,0.19111763649204394
65.25207855198151,6.744893168751151,4.2944057334877294e-08,619.801917231028,616.9556124257699,574.5594095701642,0.014240387829052653,11672.88596696663,26.706540734740166,0.5449699166247595,0.1895841879960174
75.06939408274802,6.764216639851156,4.365254896433269e-08,620.3673298849931,617.5404009105855,574.5933353844332,0.015127723472067523,10545.823281242,15.69565757647724,0.545605773171941,0.19115459636269114
78.04673965089593,6.559071639157065,4.371238047004414e-08,620.2578694144166,617.8524843743369,574.5884389266237,0.01543527872843883,11833.205350510792,28.292914068000343,0.5455781816439575,0.19118855609943392
78.56938976400872,6.680630423535678,4.3241255925619865e-08,620.0759993697698,617.7100108381223,574.5905781357302,0.01548674360611808,10146.05044893004,11.4354953672917,0.5453257721302328,0.19086279492906916
68.5376360291383,6.879141830569312,4.280203799124377e-08,619.3585558682481,616.8566678459138,574.5627501790207,0.014433101501121063,10783.069694542697,18.019191597380193,0.5448321672151605,0.18926719675885834
80.16107599342861,6.691865530224054,4.379226646483577e-08,620.75616858607,618.2736315161698,574.6070472768198,0.01569187605704165,10774.546656121584,17.75364905297942,0.5458882568042386,0.19214993728351204
76.76760597050874,6.762298811936042,4.3888115796455944e-08,620.3821051704742,618.1879783063671,574.594164762287,0.015352386442195536,10564.618056684341,15.550535226296274,0.5457929297732449,0.19168195682749525
78.52098633427961,6.616150325163883,4.3382762735244155e-08,620.3555733125077,617.8014194019433,574.5938079168076,0.015441031962543955,11010.371644211024,20.45625142927269,0.5454092118382091,0.19117399210708394
67.97887920187608,6.837308632851876,4.29923303778965e-08,619.6286466634808,617.1365460170139,574.5661624099133,0.014432585089473263,11869.583142182473,28.63211132002821,0.5448494422449538,0.1900551443260957
68.650519137075,6.806822044386332,4.293410760882614e-08,619.8123927779593,617.4197778929417,574.5639327413763,0.014440917393900424,11699.03606511064,27.021929865539974,0.5451756966987907,0.1905639136646296
77.5525948384274,6.646156577005833,4.348780302370608e-08,620.5112851316412,617.8975901143931,574.5870307149162,0.015448973845821768,10383.375968613174,14.10428849807218,0.5455801426479248,0.19137958618898632
63.090074571138395,6.957332022482083,4.3495704437684734e-08,620.2290858772739,617.7394834131198,574.595000796464,0.013909456604350287,11813.199882857985,28.099780036923626,0.5454160126808334,0.19081242340860938
73.17304785828996,6.813042447644115,4.3006440566848235e-08,619.7558457795781,617.2563348169482,574.573641853888,0.015091546271510516,10388.396956517448,14.427258841835874,0.5451044455402145,0.19047114806871462
66.91403021515295,6.854275586045302,4.2934007290781624e-08,619.866245273516,617.0808423452489,574.5705384763857,0.014421509877277472,10925.495860509234,19.488139278487473,0.544768745920878,0.18977298213671645
69.03619559011885,6.895754984551406,4.3907734358033614e-08,620.5995098360098,617.9917519707441,574.5956459938586,0.014489309198987036,11694.589984100374,26.841251848881342,0.5457345060065982,0.19170923297752107
79.58091240000012,6.5454165385833525,4.344873005735085e-08,620.2214293773183,617.6667699300311,574.5821971593596,0.015614485023906579,11952.585862210828,29.445342624805633,0.5454586857444819,0.19077213185287153
67.56641253034371,6.79771274600222,4.31411895882013e-08,619.9885555374598,617.5312207748942,574.5795371595366,0.01440196690841903,10814.231503596713,18.175112321983388,0.5452636750190415,0.19025010046688953
65.9141320248839,6.8672797292337835,4.2963663128703846e-08,619.7201530073863,617.2698581219702,574.5722664578532,0.014152655615321457,10705.668619270733,16.897652889181547,0.5450869076954565,0.19000245194733248
74.94371667366792,6.665562856048819,4.3227997528064265e-08,620.3206811812872,617.941977604224,574.5895013423481,0.015184480448667848,10119.284438391798,11.427488628180807,0.5458379782798433,0.1913383525426828
75.14657277975704,6.742336476039304,4.3684524885029804e-08,620.3282368597872,618.1600338835416,574.5832650998321,0.015029048510459064,11124.906660284942,21.06033314973731,0.5455806521046255,0.1914354849103185
65.17744071742547,6.908757146011337,4.237704515557949e-08,619.2322937986211,616.796220729953,574.5642407960078,0.014172651253599233,10077.141846902388,11.175638584398534,0.5445491053899406,0.1894314641983928
84.17197559242055,6.412084001563445,4.400806152236792e-08,620.726192983481,618.4310218376611,574.6047640248821,0.01599261687080112,11134.194443134533,21.461148840724206,0.5458915864676757,0.1924130393229918
77.99082479654022,6.752687529577185,4.385085585075972e-08,620.4276507688418,618.1729717398123,574.5978117616942,0.015552205878779316,11161.302353888055,21.522875180426887,0.5460780779449534,0.19169939156792087
85.64224035736906,6.3814886404665705,4.399232435713064e-08,620.8619362237218,618.1590088806159,574.6160690574118,0.01612919405702442,11334.423041075906,23.237438154310915,0.5456448335406521,0.19208970818022347
63.15756093658201,6.706821676034276,4.2399089589869906e-08,619.1323085679845,616.4777871112155,574.5473819272028,0.013716286278973264,11571.441056556054,25.803634426209737,0.5441991834377082,0.1885298511805883
64.75474178105644,6.878862689947842,4.3403337054191355e-08,620.054949431343,617.5819116586289,574.5827920349519,0.014074508141209526,11311.834953063448,23.24506353543635,0.545405079578303,0.19075520656914663
77.23875068431443,6.539183779854712,4.355639138272121e-08,620.2040426184467,617.5773234612266,574.5993310674336,0.015423267302262456,9990.777346437066,10.094901322413977,0.5456612008479904,0.1910246687307715
72.75488542009218,6.58705744796628,4.330079559702001e-08,620.0435289303763,617.6285810892796,574.576218449983,0.014898633902964314,11635.132216247293,26.130021132804664,0.5453316147090629,0.19051883078992043
64.53547064482845,6.844611585662672,4.3287404050059864e-08,620.0013321858494,617.4270071562764,574.5792912083994,0.0140327216245476,11708.650824959494,27.036373150797154,0.5451108097056667,0.18996402435619025
71.46197814782451,6.744391548767365,4.349103326473937e-08,620.2601369087231,617.7558236057439,574.5803158827719,0.014764897727783145,11288.194444883315,23.025749938216187,0.545598952112781,0.19063059992943482
59.39274386616036,6.971225436024793,4.334549184576125e-08,619.9804700520948,617.5277716774584,574.5827723322357,0.0135248245441108,11059.215937841871,20.6750788802852,0.5453381992347547,0.1902470396833779
61.04858687251778,6.9565329005551595,4.185407442178693e-08,618.5752759561863,615.8797858149649,574.5353712578651,0.013825577309538106,11963.323227283034,29.5082072580677,0.5434634309224547,0.18749958821592316
68.52808662108588,6.849593246802951,4.3513263743403246e-08,619.8620641484434,617.5349990703498,574.5874423419344,0.014693747457203728,10273.009049750024,13.160599265609333,0.5456923444213041,0.1907428583091142
72.85807619646349,6.760501970571077,4.391140599846276e-08,620.5597031530492,617.960639016977,574.598890219157,0.015012395355286423,11507.920735826357,25.009086550198212,0.5457717691252816,0.19148066078109208
75.35582868314957,6.66781773959119,4.357528218248505e-08,620.7555676111186,618.0260615121022,574.5973218563166,0.015274444138381478,10838.998292231156,18.305343183818163,0.5457418284358447,0.19214345181884535
81.44581545160266,6.5172716657254215,4.348724671455015e-08,620.3687097551116,617.9067103958989,574.6067191866559,0.015753919654715287,10082.240933464482,10.812604531480668,0.5457187532819465,0.19152793917158303
65.6754762255251,6.821360571237223,4.334597884426824e-08,620.0807617008809,617.397128695084,574.5748785321501,0.014307867443647572,10522.38740043704,15.691229495958979,0.5453494881483141,0.1904539074070321
70.30044405130236,6.805072703841407,4.2888399059817544e-08,620.0070197020829,617.5193846097242,574.5705863353485,0.01472445975764218,10075.949549371055,11.206209325448746,0.545123139770817,0.1894981828096552
79.84935981162,6.789145854810927,4.38711857584712e-08,620.8628831546484,618.1891772605192,574.5995607105793,0.01565001185453878,11205.407022255491,22.226973775920527,0.54589455829843,0.1910633429636498
56.73443004630025,6.904483204624042,4.276853723627008e-08,619.4123648721965,616.6123898220452,574.549011395089,0.013196474879661267,11560.47559005289,25.731480843214086,0.5443610774559463,0.18876592775508547
62.00729133026803,6.652218421757897,4.207198163014716e-08,618.9392473417604,616.7388617158721,574.557144889368,0.013760317717243942,10342.126095168862,13.554088673960747,0.5442258652215831,0.1886843499900512
75.23312090706138,6.730136186660204,4.38861331471035e-08,620.5728850641527,618.2095538697736,574.5925769629832,0.01539295637866887,10810.343287078842,18.33825468921517,0.5461582567257143,0.1916083565074656
63.029723794416874,6.929926496147058,4.29763524493524e-08,619.4736999012755,616.8434924433446,574.560285941659,0.013972216306121839,11662.356904500553,26.603267865842312,0.544680615976609,0.18894643715943663
68.46749234504594,6.84295449660392,4.2356822861770304e-08,619.0321810011753,616.7081546483,574.5430004691087,0.014537006811366772,10389.534736887976,14.39830320298835,0.5443978958108433,0.18929791780657496
73.11793231691425,6.721015604556388,4.321969119397866e-08,619.6922551175403,617.3127043665261,574.5737020270485,0.01508703650884662,10762.157867513764,17.816866438672655,0.5453943607710515,0.19042004066635376
